name,sample_ID,start_position,end_position,length,label,label_2,label_3,label_4,label_5
AE017196,AE017196.1,162000,165999,4000,0,0,0,0,0
AE017196,AE017196.1,162100,166099,4000,0,0,0,0,0
AE017196,AE017196.1,162200,166199,4000,0,0,0,0,0
AE017196,AE017196.1,162300,166299,4000,0,0,0,0,0
AE017196,AE017196.1,162400,166399,4000,0,0,0,0,0
AE017196,AE017196.1,162500,166499,4000,0,0,0,0,0
AE017196,AE017196.1,162600,166599,4000,0,0,0,0,0
AE017196,AE017196.1,162700,166699,4000,0,0,0,0,0
AE017196,AE017196.1,162800,166799,4000,0,0,0,0,0
AE017196,AE017196.1,162900,166899,4000,0,0,0,0,0
AE017196,AE017196.1,163000,166999,4000,0,0,0,0,1
AE017196,AE017196.1,163100,167099,4000,0,0,0,0,1
AE017196,AE017196.1,163200,167199,4000,0,0,0,0,1
AE017196,AE017196.1,163300,167299,4000,0,0,0,0,1
AE017196,AE017196.1,163400,167399,4000,0,0,0,0,1
AE017196,AE017196.1,163500,167499,4000,0,0,0,0,0
AE017196,AE017196.1,163600,167599,4000,0,0,0,1,0
AE017196,AE017196.1,163700,167699,4000,0,0,0,0,0
AE017196,AE017196.1,163800,167799,4000,0,0,1,0,1
AE017196,AE017196.1,163900,167899,4000,0,0,1,0,1
AE017196,AE017196.1,164000,167999,4000,0,0,1,1,1
AE017196,AE017196.1,164100,168099,4000,0,0,0,1,1
AE017196,AE017196.1,164200,168199,4000,0,0,0,0,1
AE017196,AE017196.1,164300,168299,4000,0,0,0,0,0
AE017196,AE017196.1,164400,168399,4000,0,0,0,0,0
AE017196,AE017196.1,164500,168499,4000,0,0,0,0,0
AE017196,AE017196.1,164600,168599,4000,0,0,0,0,0
AE017196,AE017196.1,164700,168699,4000,0,0,0,0,1
AE017196,AE017196.1,164800,168799,4000,0,0,0,0,1
AE017196,AE017196.1,164900,168899,4000,0,1,0,0,0
AE017196,AE017196.1,165000,168999,4000,0,1,0,0,0
AE017196,AE017196.1,165100,169099,4000,0,1,0,0,0
AE017196,AE017196.1,165200,169199,4000,0,1,0,0,0
AE017196,AE017196.1,165300,169299,4000,0,0,0,0,0
AE017196,AE017196.1,165400,169399,4000,0,0,0,0,0
AE017196,AE017196.1,165500,169499,4000,0,0,0,0,0
AE017196,AE017196.1,165600,169599,4000,0,0,0,0,0
AE017196,AE017196.1,165700,169699,4000,0,0,0,0,0
AE017196,AE017196.1,165800,169799,4000,0,0,0,0,0
AE017196,AE017196.1,165900,169899,4000,0,0,0,0,0
AE017196,AE017196.1,166000,169999,4000,0,0,0,0,0
AE017196,AE017196.1,166100,170099,4000,0,0,0,0,0
AE017196,AE017196.1,166200,170199,4000,0,0,0,0,0
AE017196,AE017196.1,166300,170299,4000,0,0,0,0,0
AE017196,AE017196.1,166400,170399,4000,0,0,0,0,0
AE017196,AE017196.1,166500,170499,4000,0,0,0,0,0
AE017196,AE017196.1,166600,170599,4000,0,0,0,0,0
AE017196,AE017196.1,166700,170699,4000,0,0,0,0,0
AE017196,AE017196.1,166800,170799,4000,0,0,0,0,0
AE017196,AE017196.1,166900,170899,4000,0,0,0,0,0
AE017196,AE017196.1,167000,170999,4000,0,0,0,0,0
AE017196,AE017196.1,167100,171099,4000,0,0,0,0,0
AE017196,AE017196.1,167200,171199,4000,0,0,0,0,0
AE017196,AE017196.1,167300,171299,4000,0,0,0,0,0
AE017196,AE017196.1,167400,171399,4000,0,0,0,0,0
AE017196,AE017196.1,167500,171499,4000,0,0,0,0,0
AE017196,AE017196.1,167600,171599,4000,0,0,0,0,0
AE017196,AE017196.1,167700,171699,4000,0,0,0,0,0
AE017196,AE017196.1,167800,171799,4000,0,0,0,0,0
AE017196,AE017196.1,167900,171899,4000,0,0,0,0,0
AE017196,AE017196.1,168000,171999,4000,0,0,0,0,0
AE017196,AE017196.1,168100,172099,4000,0,0,0,0,0
AE017196,AE017196.1,168200,172199,4000,0,0,0,0,0
AE017196,AE017196.1,168300,172299,4000,0,0,0,0,0
AE017196,AE017196.1,168400,172399,4000,0,0,0,0,0
AE017196,AE017196.1,168500,172499,4000,0,0,0,0,0
AE017196,AE017196.1,168600,172599,4000,0,0,0,0,0
AE017196,AE017196.1,168700,172699,4000,0,0,0,0,0
AE017196,AE017196.1,168800,172799,4000,0,0,0,0,0
AE017196,AE017196.1,168900,172899,4000,0,0,0,0,0
AE017196,AE017196.1,169000,172999,4000,0,0,0,0,1
AE017196,AE017196.1,169100,173099,4000,0,0,0,0,0
AE017196,AE017196.1,169200,173199,4000,0,0,0,0,0
AE017196,AE017196.1,169300,173299,4000,0,0,0,0,0
AE017196,AE017196.1,169400,173399,4000,0,0,0,0,0
AE017196,AE017196.1,169500,173499,4000,0,0,0,0,0
AE017196,AE017196.1,169600,173599,4000,0,0,0,0,0
AE017196,AE017196.1,169700,173699,4000,0,0,0,0,0
AE017196,AE017196.1,169800,173799,4000,0,0,0,0,0
AE017196,AE017196.1,169900,173899,4000,0,0,0,0,0
AE017196,AE017196.1,170000,173999,4000,0,0,0,0,0
AE017196,AE017196.1,170100,174099,4000,0,0,0,0,0
AE017196,AE017196.1,170200,174199,4000,0,0,0,0,0
AE017196,AE017196.1,170300,174299,4000,0,0,0,0,0
AE017196,AE017196.1,170400,174399,4000,0,0,0,0,0
AE017196,AE017196.1,170500,174499,4000,0,0,0,0,0
AE017196,AE017196.1,170600,174599,4000,0,0,0,0,0
AE017196,AE017196.1,170700,174699,4000,0,0,0,0,0
AE017196,AE017196.1,170800,174799,4000,0,0,0,0,0
AE017196,AE017196.1,170900,174899,4000,0,0,0,0,0
AE017196,AE017196.1,171000,174999,4000,0,0,0,0,0
AE017196,AE017196.1,171100,175099,4000,0,0,0,0,0
AE017196,AE017196.1,171200,175199,4000,0,0,0,0,0
AE017196,AE017196.1,171300,175299,4000,0,0,0,0,0
AE017196,AE017196.1,171400,175399,4000,0,0,0,0,0
AE017196,AE017196.1,171500,175499,4000,0,0,0,0,0
AE017196,AE017196.1,171600,175599,4000,0,0,0,0,0
AE017196,AE017196.1,171700,175699,4000,0,0,0,0,0
AE017196,AE017196.1,171800,175799,4000,0,0,0,0,0
AE017196,AE017196.1,171900,175899,4000,0,0,0,0,0
AE017196,AE017196.1,172000,175999,4000,0,0,0,0,0
AE017196,AE017196.1,172100,176099,4000,0,0,0,0,0
AE017196,AE017196.1,172200,176199,4000,0,0,0,0,0
AE017196,AE017196.1,172300,176299,4000,0,0,0,0,0
AE017196,AE017196.1,172400,176399,4000,0,0,0,0,0
AE017196,AE017196.1,172500,176499,4000,0,0,0,0,0
AE017196,AE017196.1,172600,176599,4000,0,0,0,0,0
AE017196,AE017196.1,172700,176699,4000,0,0,0,0,0
AE017196,AE017196.1,172800,176799,4000,0,0,0,0,0
AE017196,AE017196.1,172900,176899,4000,0,0,0,0,0
AE017196,AE017196.1,173000,176999,4000,0,0,0,0,0
AE017196,AE017196.1,173100,177099,4000,0,0,0,0,0
AE017196,AE017196.1,173200,177199,4000,0,0,0,0,0
AE017196,AE017196.1,173300,177299,4000,0,0,0,0,0
AE017196,AE017196.1,173400,177399,4000,0,0,0,0,0
AE017196,AE017196.1,173500,177499,4000,0,0,0,0,0
AE017196,AE017196.1,173600,177599,4000,0,0,0,0,0
AE017196,AE017196.1,173700,177699,4000,0,0,0,0,0
AE017196,AE017196.1,173800,177799,4000,0,0,0,0,0
AE017196,AE017196.1,173900,177899,4000,0,0,0,0,0
AE017196,AE017196.1,174000,177999,4000,0,0,0,0,0
AE017196,AE017196.1,174100,178099,4000,0,0,0,0,0
AE017196,AE017196.1,174200,178199,4000,0,0,0,0,0
AE017196,AE017196.1,174300,178299,4000,0,0,0,0,0
AE017196,AE017196.1,174400,178399,4000,0,0,0,0,0
AE017196,AE017196.1,174500,178499,4000,0,0,0,0,0
AE017196,AE017196.1,174600,178599,4000,0,0,0,0,0
AE017196,AE017196.1,174700,178699,4000,0,0,0,0,0
AE017196,AE017196.1,174800,178799,4000,0,0,0,0,0
AE017196,AE017196.1,174900,178899,4000,0,0,0,0,0
AE017196,AE017196.1,175000,178999,4000,0,0,0,0,0
AE017196,AE017196.1,175100,179099,4000,0,0,0,0,0
AE017196,AE017196.1,175200,179199,4000,0,0,0,0,0
AE017196,AE017196.1,175300,179299,4000,0,0,0,0,0
AE017196,AE017196.1,175400,179399,4000,0,0,0,0,0
AE017196,AE017196.1,175500,179499,4000,0,0,0,0,0
AE017196,AE017196.1,175600,179599,4000,0,0,0,0,0
AE017196,AE017196.1,175700,179699,4000,0,0,0,0,0
AE017196,AE017196.1,175800,179799,4000,0,0,0,0,0
AE017196,AE017196.1,175900,179899,4000,0,0,0,0,0
AE017196,AE017196.1,176000,179999,4000,0,0,0,0,0
AE017196,AE017196.1,176100,180099,4000,0,0,0,0,0
AE017196,AE017196.1,176200,180199,4000,0,0,0,0,0
AE017196,AE017196.1,176300,180299,4000,0,0,0,0,0
AE017196,AE017196.1,176400,180399,4000,0,0,0,0,0
AE017196,AE017196.1,176500,180499,4000,0,0,0,0,0
AE017196,AE017196.1,176600,180599,4000,0,0,0,0,0
AE017196,AE017196.1,176700,180699,4000,0,0,0,0,0
AE017196,AE017196.1,176800,180799,4000,0,0,0,0,0
AE017196,AE017196.1,176900,180899,4000,0,0,0,0,0
AE017196,AE017196.1,177000,180999,4000,0,0,0,0,0
AE017196,AE017196.1,177100,181099,4000,0,0,0,0,0
AE017196,AE017196.1,177200,181199,4000,0,0,0,0,0
AE017196,AE017196.1,177300,181299,4000,0,0,0,0,0
AE017196,AE017196.1,177400,181399,4000,0,0,0,0,0
AE017196,AE017196.1,177500,181499,4000,0,0,0,0,0
AE017196,AE017196.1,177600,181599,4000,0,0,0,0,0
AE017196,AE017196.1,177700,181699,4000,0,0,0,0,0
AE017196,AE017196.1,177800,181799,4000,0,0,0,0,0
AE017196,AE017196.1,177900,181899,4000,0,0,0,0,0
AE017196,AE017196.1,178000,181999,4000,0,0,0,0,0
AE017196,AE017196.1,178100,182099,4000,0,0,0,0,0
AE017196,AE017196.1,178200,182199,4000,0,0,0,0,0
AE017196,AE017196.1,178300,182299,4000,0,0,0,0,0
AE017196,AE017196.1,178400,182399,4000,0,0,0,0,0
AE017196,AE017196.1,178500,182499,4000,0,0,0,0,0
AE017196,AE017196.1,178600,182599,4000,0,1,0,0,0
AE017196,AE017196.1,178700,182699,4000,0,1,0,0,0
AE017196,AE017196.1,178800,182799,4000,0,1,0,0,0
AE017196,AE017196.1,178900,182899,4000,0,1,0,0,0
AE017196,AE017196.1,179000,182999,4000,0,1,1,0,1
AE017196,AE017196.1,179100,183099,4000,0,1,1,0,1
AE017196,AE017196.1,179200,183199,4000,0,1,1,0,1
AE017196,AE017196.1,179300,183299,4000,0,1,1,0,1
AE017196,AE017196.1,179400,183399,4000,0,1,1,0,1
AE017196,AE017196.1,179500,183499,4000,0,1,0,0,1
AE017196,AE017196.1,179600,183599,4000,0,0,0,0,0
AE017196,AE017196.1,179700,183699,4000,0,0,0,0,0
AE017196,AE017196.1,179800,183799,4000,0,0,0,0,0
AE017196,AE017196.1,179900,183899,4000,0,0,0,0,0
AE017196,AE017196.1,180000,183999,4000,0,0,0,0,0
AE017196,AE017196.1,180100,184099,4000,0,0,0,0,0
AE017196,AE017196.1,180200,184199,4000,0,0,0,0,0
AE017196,AE017196.1,180300,184299,4000,0,0,0,0,0
AE017196,AE017196.1,180400,184399,4000,0,0,0,0,0
AE017196,AE017196.1,180500,184499,4000,0,0,0,0,0
AE017196,AE017196.1,180600,184599,4000,0,0,0,0,0
AE017196,AE017196.1,180700,184699,4000,0,0,0,0,0
AE017196,AE017196.1,180800,184799,4000,0,0,0,0,0
AE017196,AE017196.1,180900,184899,4000,0,0,0,0,0
AE017196,AE017196.1,181000,184999,4000,0,0,0,0,1
AE017196,AE017196.1,181100,185099,4000,0,0,0,0,0
AE017196,AE017196.1,181200,185199,4000,0,0,0,0,0
AE017196,AE017196.1,181300,185299,4000,0,0,0,0,0
AE017196,AE017196.1,181400,185399,4000,0,0,0,0,0
AE017196,AE017196.1,181500,185499,4000,0,0,0,0,0
AE017196,AE017196.1,181600,185599,4000,0,0,0,0,0
AE017196,AE017196.1,181700,185699,4000,0,0,0,0,0
AE017196,AE017196.1,181800,185799,4000,0,0,0,0,0
AE017196,AE017196.1,181900,185899,4000,0,0,0,0,0
AE017196,AE017196.1,182000,185999,4000,0,0,0,0,0
AE017196,AE017196.1,182100,186099,4000,0,0,0,0,0
AE017196,AE017196.1,182200,186199,4000,0,0,0,0,0
AE017196,AE017196.1,182300,186299,4000,0,0,0,0,0
AE017196,AE017196.1,182400,186399,4000,0,0,0,0,0
AE017196,AE017196.1,182500,186499,4000,0,0,0,0,0
AE017196,AE017196.1,182600,186599,4000,0,0,0,0,0
AE017196,AE017196.1,182700,186699,4000,0,0,0,0,0
AE017196,AE017196.1,182800,186799,4000,0,0,0,0,0
AE017196,AE017196.1,182900,186899,4000,0,0,0,0,0
AE017196,AE017196.1,183000,186999,4000,0,0,0,0,0
AE017196,AE017196.1,183100,187099,4000,0,0,0,0,0
AE017196,AE017196.1,183200,187199,4000,0,0,0,0,0
AE017196,AE017196.1,183300,187299,4000,0,0,0,0,0
AE017196,AE017196.1,183400,187399,4000,0,0,0,0,0
AE017196,AE017196.1,183500,187499,4000,0,0,0,0,0
AE017196,AE017196.1,183600,187599,4000,0,0,0,0,0
AE017196,AE017196.1,183700,187699,4000,0,0,0,0,0
AE017196,AE017196.1,183800,187799,4000,0,0,0,0,0
AE017196,AE017196.1,183900,187899,4000,0,0,0,0,0
AE017196,AE017196.1,184000,187999,4000,0,0,0,0,0
AE017196,AE017196.1,184100,188099,4000,0,0,0,0,0
AE017196,AE017196.1,184200,188199,4000,0,0,0,0,0
AE017196,AE017196.1,184300,188299,4000,0,0,0,0,0
AE017196,AE017196.1,184400,188399,4000,0,0,0,0,0
AE017196,AE017196.1,184500,188499,4000,0,0,0,0,0
AE017196,AE017196.1,184600,188599,4000,0,0,0,0,0
AE017196,AE017196.1,184700,188699,4000,0,0,0,0,0
AE017196,AE017196.1,184800,188799,4000,0,0,0,0,0
AE017196,AE017196.1,184900,188899,4000,0,0,0,0,0
AE017196,AE017196.1,185000,188999,4000,0,0,0,0,0
AE017196,AE017196.1,185100,189099,4000,0,0,0,0,0
AE017196,AE017196.1,185200,189199,4000,0,0,0,0,0
AE017196,AE017196.1,185300,189299,4000,0,0,0,0,0
AE017196,AE017196.1,185400,189399,4000,0,0,0,0,0
AE017196,AE017196.1,185500,189499,4000,0,0,0,0,0
AE017196,AE017196.1,185600,189599,4000,0,0,0,0,0
AE017196,AE017196.1,185700,189699,4000,0,0,0,0,0
AE017196,AE017196.1,185800,189799,4000,0,0,0,0,0
AE017196,AE017196.1,185900,189899,4000,0,0,0,0,0
AE017196,AE017196.1,186000,189999,4000,0,0,0,0,0
AE017196,AE017196.1,186100,190099,4000,0,0,0,0,0
AE017196,AE017196.1,186200,190199,4000,0,0,0,0,0
AE017196,AE017196.1,186300,190299,4000,0,0,0,0,0
AE017196,AE017196.1,186400,190399,4000,0,0,0,0,0
AE017196,AE017196.1,186500,190499,4000,0,0,0,0,0
AE017196,AE017196.1,186600,190599,4000,0,0,0,0,0
AE017196,AE017196.1,186700,190699,4000,0,0,0,0,0
AE017196,AE017196.1,186800,190799,4000,0,0,0,0,0
AE017196,AE017196.1,186900,190899,4000,0,0,0,0,0
AE017196,AE017196.1,187000,190999,4000,0,0,0,0,0
AE017196,AE017196.1,187100,191099,4000,0,0,0,0,0
AE017196,AE017196.1,187200,191199,4000,0,0,0,0,0
AE017196,AE017196.1,187300,191299,4000,0,0,0,0,0
AE017196,AE017196.1,187400,191399,4000,0,0,0,0,0
AE017196,AE017196.1,187500,191499,4000,0,0,0,0,0
AE017196,AE017196.1,187600,191599,4000,0,0,0,0,0
AE017196,AE017196.1,187700,191699,4000,0,0,0,0,0
AE017196,AE017196.1,187800,191799,4000,0,0,0,0,0
AE017196,AE017196.1,187900,191899,4000,0,0,0,0,0
AE017196,AE017196.1,188000,191999,4000,0,0,0,0,0
AE017196,AE017196.1,188100,192099,4000,0,0,0,0,0
AE017196,AE017196.1,188200,192199,4000,0,0,0,0,0
AE017196,AE017196.1,188300,192299,4000,0,0,0,0,0
AE017196,AE017196.1,188400,192399,4000,0,0,0,0,0
AE017196,AE017196.1,188500,192499,4000,0,0,0,0,0
AE017196,AE017196.1,188600,192599,4000,0,0,0,0,0
AE017196,AE017196.1,188700,192699,4000,0,0,0,0,0
AE017196,AE017196.1,188800,192799,4000,0,0,0,0,0
AE017196,AE017196.1,188900,192899,4000,0,0,0,0,0
AE017196,AE017196.1,189000,192999,4000,0,0,0,0,0
AE017196,AE017196.1,189100,193099,4000,0,0,0,0,0
AE017196,AE017196.1,189200,193199,4000,0,0,0,0,0
AE017196,AE017196.1,189300,193299,4000,0,0,0,0,0
AE017196,AE017196.1,189400,193399,4000,0,1,0,0,0
AE017196,AE017196.1,189500,193499,4000,0,1,0,0,0
AE017196,AE017196.1,189600,193599,4000,0,0,0,0,0
AE017196,AE017196.1,189700,193699,4000,0,1,0,0,0
AE017196,AE017196.1,189800,193799,4000,0,1,0,0,0
AE017196,AE017196.1,189900,193899,4000,0,1,0,0,0
AE017196,AE017196.1,190000,193999,4000,0,1,0,0,0
AE017196,AE017196.1,190100,194099,4000,0,1,0,0,0
AE017196,AE017196.1,190200,194199,4000,0,1,0,0,0
AE017196,AE017196.1,190300,194299,4000,0,1,0,0,0
AE017196,AE017196.1,190400,194399,4000,0,1,0,0,0
AE017196,AE017196.1,190500,194499,4000,0,1,0,0,0
AE017196,AE017196.1,190600,194599,4000,0,1,0,0,0
AE017196,AE017196.1,190700,194699,4000,0,1,0,0,0
AE017196,AE017196.1,190800,194799,4000,0,0,0,0,0
AE017196,AE017196.1,190900,194899,4000,0,0,0,0,0
AE017196,AE017196.1,191000,194999,4000,0,0,0,0,0
AE017196,AE017196.1,191100,195099,4000,0,0,0,0,0
AE017196,AE017196.1,191200,195199,4000,0,0,0,0,0
AE017196,AE017196.1,191300,195299,4000,0,0,0,0,0
AE017196,AE017196.1,191400,195399,4000,0,0,0,0,0
AE017196,AE017196.1,191500,195499,4000,0,0,0,0,0
AE017196,AE017196.1,191600,195599,4000,0,0,0,0,0
AE017196,AE017196.1,191700,195699,4000,0,0,0,0,0
AE017196,AE017196.1,191800,195799,4000,0,0,0,0,0
AE017196,AE017196.1,191900,195899,4000,0,0,0,0,0
AE017196,AE017196.1,192000,195999,4000,0,0,0,0,0
AE017196,AE017196.1,192100,196099,4000,0,0,0,0,0
AE017196,AE017196.1,192200,196199,4000,0,0,0,0,0
AE017196,AE017196.1,192300,196299,4000,0,0,0,0,0
AE017196,AE017196.1,192400,196399,4000,0,0,0,0,0
AE017196,AE017196.1,192500,196499,4000,0,0,0,0,0
AE017196,AE017196.1,192600,196599,4000,0,0,0,0,0
AE017196,AE017196.1,192700,196699,4000,0,0,0,0,0
AE017196,AE017196.1,192800,196799,4000,0,0,0,0,0
AE017196,AE017196.1,192900,196899,4000,0,0,0,0,0
AE017196,AE017196.1,193000,196999,4000,0,0,0,0,0
AE017196,AE017196.1,193100,197099,4000,0,0,0,0,0
AE017196,AE017196.1,193200,197199,4000,0,0,0,0,0
AE017196,AE017196.1,193300,197299,4000,0,0,0,0,0
AE017196,AE017196.1,193400,197399,4000,0,0,0,0,0
AE017196,AE017196.1,193500,197499,4000,0,0,0,0,0
AE017196,AE017196.1,193600,197599,4000,0,0,0,0,0
AE017196,AE017196.1,193700,197699,4000,0,0,0,0,0
AE017196,AE017196.1,193800,197799,4000,0,0,0,0,0
AE017196,AE017196.1,193900,197899,4000,0,0,0,0,0
AE017196,AE017196.1,194000,197999,4000,0,0,0,0,0
AE017196,AE017196.1,194100,198099,4000,0,0,0,0,0
AE017196,AE017196.1,194200,198199,4000,0,0,0,0,0
AE017196,AE017196.1,194300,198299,4000,0,0,0,0,0
AE017196,AE017196.1,194400,198399,4000,0,0,0,0,0
AE017196,AE017196.1,194500,198499,4000,0,0,0,0,0
AE017196,AE017196.1,194600,198599,4000,0,0,0,0,0
AE017196,AE017196.1,194700,198699,4000,0,0,0,0,0
AE017196,AE017196.1,194800,198799,4000,0,0,0,0,0
AE017196,AE017196.1,194900,198899,4000,0,0,0,0,0
AE017196,AE017196.1,195000,198999,4000,0,0,0,0,0
AE017196,AE017196.1,195100,199099,4000,0,0,0,0,0
AE017196,AE017196.1,195200,199199,4000,0,0,0,0,0
AE017196,AE017196.1,195300,199299,4000,0,0,0,0,0
AE017196,AE017196.1,195400,199399,4000,0,0,0,0,0
AE017196,AE017196.1,195500,199499,4000,0,0,0,0,0
AE017196,AE017196.1,195600,199599,4000,0,0,0,0,0
AE017196,AE017196.1,195700,199699,4000,0,0,0,0,0
AE017196,AE017196.1,195800,199799,4000,0,0,0,0,0
AE017196,AE017196.1,195900,199899,4000,0,0,0,0,0
AE017196,AE017196.1,196000,199999,4000,0,0,0,0,0
AE017196,AE017196.1,196100,200099,4000,0,0,0,0,0
AE017196,AE017196.1,196200,200199,4000,0,0,0,0,0
AE017196,AE017196.1,196300,200299,4000,0,0,0,0,0
AE017196,AE017196.1,196400,200399,4000,0,0,0,0,0
AE017196,AE017196.1,196500,200499,4000,0,0,0,0,0
AE017196,AE017196.1,196600,200599,4000,0,0,0,0,0
AE017196,AE017196.1,196700,200699,4000,0,0,0,0,0
AE017196,AE017196.1,196800,200799,4000,0,0,0,0,0
AE017196,AE017196.1,196900,200899,4000,0,0,0,0,1
AE017196,AE017196.1,197000,200999,4000,0,0,0,1,1
AE017196,AE017196.1,197100,201099,4000,0,1,0,0,1
AE017196,AE017196.1,197200,201199,4000,0,0,0,1,1
AE017196,AE017196.1,197300,201299,4000,0,0,0,0,0
AE017196,AE017196.1,197400,201399,4000,0,0,0,1,0
AE017196,AE017196.1,197500,201499,4000,0,0,0,0,0
AE017196,AE017196.1,197600,201599,4000,0,0,0,0,0
AE017196,AE017196.1,197700,201699,4000,0,0,0,0,0
AE017196,AE017196.1,197800,201799,4000,0,0,0,0,0
AE017196,AE017196.1,197900,201899,4000,0,0,0,0,0
AE017196,AE017196.1,198000,201999,4000,0,0,0,0,0
AE017196,AE017196.1,198100,202099,4000,0,0,0,0,0
AE017196,AE017196.1,198200,202199,4000,0,0,0,0,0
AE017196,AE017196.1,198300,202299,4000,0,0,0,0,0
AE017196,AE017196.1,198400,202399,4000,0,0,0,0,0
AE017196,AE017196.1,198500,202499,4000,0,0,0,0,0
AE017196,AE017196.1,198600,202599,4000,0,0,0,0,0
AE017196,AE017196.1,198700,202699,4000,0,0,0,0,0
AE017196,AE017196.1,198800,202799,4000,0,0,0,0,0
AE017196,AE017196.1,198900,202899,4000,0,0,0,0,0
AE017196,AE017196.1,199000,202999,4000,0,0,0,0,0
AE017196,AE017196.1,199100,203099,4000,0,0,0,0,0
AE017196,AE017196.1,199200,203199,4000,0,0,0,0,0
AE017196,AE017196.1,199300,203299,4000,0,0,0,0,0
AE017196,AE017196.1,199400,203399,4000,0,0,0,0,0
AE017196,AE017196.1,199500,203499,4000,0,0,0,0,0
AE017196,AE017196.1,199600,203599,4000,0,0,0,0,0
AE017196,AE017196.1,199700,203699,4000,0,0,0,0,0
AE017196,AE017196.1,199800,203799,4000,0,0,0,0,0
AE017196,AE017196.1,199900,203899,4000,0,0,0,0,0
AE017196,AE017196.1,200000,203999,4000,0,0,0,0,0
AE017196,AE017196.1,200100,204099,4000,0,0,0,0,0
AE017196,AE017196.1,200200,204199,4000,0,0,0,0,0
AE017196,AE017196.1,200300,204299,4000,0,0,0,0,1
AE017196,AE017196.1,200400,204399,4000,0,0,1,0,1
AE017196,AE017196.1,200500,204499,4000,0,0,0,0,1
AE017196,AE017196.1,200600,204599,4000,0,0,0,0,1
AE017196,AE017196.1,200700,204699,4000,0,0,1,0,1
AE017196,AE017196.1,200800,204799,4000,0,0,1,0,1
AE017196,AE017196.1,200900,204899,4000,0,0,1,0,1
AE017196,AE017196.1,201000,204999,4000,0,0,0,0,1
AE017196,AE017196.1,201100,205099,4000,0,0,0,0,1
AE017196,AE017196.1,201200,205199,4000,0,0,0,0,1
AE017196,AE017196.1,201300,205299,4000,0,0,0,0,1
AE017196,AE017196.1,201400,205399,4000,0,0,0,0,0
AE017196,AE017196.1,201500,205499,4000,0,0,0,0,0
AE017196,AE017196.1,201600,205599,4000,0,0,0,0,0
AE017196,AE017196.1,201700,205699,4000,0,0,0,0,0
AE017196,AE017196.1,201800,205799,4000,0,0,0,0,0
AE017196,AE017196.1,201900,205899,4000,0,0,0,0,0
AE017196,AE017196.1,202000,205999,4000,0,0,0,0,0
AE017196,AE017196.1,202100,206099,4000,0,0,0,0,0
AE017196,AE017196.1,202200,206199,4000,0,0,0,0,0
AE017196,AE017196.1,202300,206299,4000,0,0,0,0,0
AE017196,AE017196.1,202400,206399,4000,0,0,0,0,0
AE017196,AE017196.1,202500,206499,4000,0,0,0,0,0
AE017196,AE017196.1,202600,206599,4000,0,0,0,0,0
AE017196,AE017196.1,202700,206699,4000,0,0,0,0,0
AE017196,AE017196.1,202800,206799,4000,0,0,0,0,0
AE017196,AE017196.1,202900,206899,4000,0,0,0,0,0
AE017196,AE017196.1,203000,206999,4000,0,0,0,0,0
AE017196,AE017196.1,203100,207099,4000,0,0,0,0,0
AE017196,AE017196.1,203200,207199,4000,0,0,0,0,0
AE017196,AE017196.1,203300,207299,4000,0,0,0,0,0
AE017196,AE017196.1,203400,207399,4000,0,0,0,0,0
AE017196,AE017196.1,203500,207499,4000,0,0,0,0,0
AE017196,AE017196.1,203600,207599,4000,0,0,0,0,0
AE017196,AE017196.1,203700,207699,4000,0,0,0,0,0
AE017196,AE017196.1,203800,207799,4000,0,0,0,0,0
AE017196,AE017196.1,203900,207899,4000,0,0,0,0,0
AE017196,AE017196.1,204000,207999,4000,0,0,0,0,0
AE017196,AE017196.1,204100,208099,4000,0,0,0,0,0
AE017196,AE017196.1,204200,208199,4000,0,0,0,0,0
AE017196,AE017196.1,204300,208299,4000,0,0,0,0,0
AE017196,AE017196.1,204400,208399,4000,0,0,0,0,0
AE017196,AE017196.1,204500,208499,4000,0,0,0,0,0
AE017196,AE017196.1,204600,208599,4000,0,0,0,0,0
AE017196,AE017196.1,204700,208699,4000,0,0,0,0,0
AE017196,AE017196.1,204800,208799,4000,0,0,0,0,0
AE017196,AE017196.1,204900,208899,4000,0,0,0,0,0
AE017196,AE017196.1,205000,208999,4000,0,0,0,0,0
AE017196,AE017196.1,205100,209099,4000,0,0,0,0,0
AE017196,AE017196.1,205200,209199,4000,0,0,0,0,0
AE017196,AE017196.1,205300,209299,4000,0,0,0,0,0
AE017196,AE017196.1,205400,209399,4000,0,0,0,0,0
AE017196,AE017196.1,205500,209499,4000,0,0,0,0,0
AE017196,AE017196.1,205600,209599,4000,0,0,0,0,0
AE017196,AE017196.1,205700,209699,4000,0,0,0,0,0
AE017196,AE017196.1,205800,209799,4000,0,0,0,0,0
AE017196,AE017196.1,205900,209899,4000,0,0,0,0,0
AE017196,AE017196.1,206000,209999,4000,0,0,0,0,0
AE017196,AE017196.1,206100,210099,4000,0,0,0,0,0
AE017196,AE017196.1,206200,210199,4000,0,0,0,0,0
AE017196,AE017196.1,206300,210299,4000,0,0,0,0,0
AE017196,AE017196.1,206400,210399,4000,0,0,0,0,0
AE017196,AE017196.1,206500,210499,4000,0,0,0,0,0
AE017196,AE017196.1,206600,210599,4000,0,0,0,0,0
AE017196,AE017196.1,206700,210699,4000,0,0,0,0,0
AE017196,AE017196.1,206800,210799,4000,0,0,0,0,0
AE017196,AE017196.1,206900,210899,4000,0,0,0,0,0
